Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
PRKCQ,72,62,KEA3,0.8,4,AGC,PKC,DELTA,PRKCQ
PRKCZ,83,76,KEA3,0.7457142857142857,3,AGC,PKC,IOTA,PRKCZ
PRKD1,34.333333333333336,23,KEA3,0.9314285714285714,4,CAMK,PKD,NA,PRKD1
PRKD2,188.66666666666666,195,KEA3,0.3485714285714286,2,CAMK,PKD,NA,PRKD2
PRKD3,224,228,KEA3,0.24857142857142858,1,CAMK,PKD,NA,PRKD3
PRKDC,78,68,KEA3,0.7771428571428571,4,ATYPICAL,PIKK,DNAPK,PRKDC
PRKG1,135.66666666666666,140,KEA3,0.5314285714285715,3,AGC,PKG,NA,PRKG1
PRKG2,182.5,187,KEA3,0.37714285714285717,2,AGC,PKG,NA,PRKG2
PRKX,278,272,KEA3,0.10285714285714286,1,AGC,PKA,NA,PRKX
PRKY,161,169,KEA3,0.43142857142857144,2,AGC,PKA,NA,PRKY
PRPF4B,206,212,KEA3,0.29714285714285715,2,CMGC,DYRK,PRP4,PRPF4B
PTK2,40.666666666666664,28,KEA3,0.9142857142857143,4,TK,FAK,NA,PTK2
PTK2B,37,24,KEA3,0.9285714285714286,4,TK,FAK,NA,PTK2B
PTK6,33.333333333333336,22,KEA3,0.9342857142857143,4,TK,SRC,SRM,PTK6
PXK,143,149,KEA3,0.5028571428571429,3,OTHER,SLOB,NA,PXK
RAF1,101.66666666666667,106,KEA3,0.6457142857142857,3,TKL,RAF,RAF,RAF1
RET,4.666666666666667,2,KEA3,0.9971428571428571,4,TK,RET,NA,RET
RIOK1,311,287,KEA3,0.06,1,ATYPICAL,RIO,RIO1,RIOK1
RIPK1,268,265,KEA3,0.12285714285714286,1,TKL,RIPK,NA,RIPK1
RIPK2,133,137,KEA3,0.5428571428571428,3,TKL,RIPK,NA,RIPK2
RIPK3,98,97,KEA3,0.6742857142857143,3,TKL,RIPK,NA,RIPK3
ROCK1,92,89,KEA3,0.7,3,AGC,DMPK,ROCK,ROCK1
ROCK2,201,209,KEA3,0.3057142857142857,2,AGC,DMPK,ROCK,ROCK2
RPS6KA1,81,72,KEA3,0.7657142857142857,4,AGC,RSK,RSK,RPS6KA1
RPS6KA2,96,94,KEA3,0.6857142857142857,3,AGC,RSK,RSK,RPS6KA2
RPS6KA3,90,84,KEA3,0.7228571428571429,3,AGC,RSK,RSK,RPS6KA3
RPS6KA4,176,179,KEA3,0.4,2,AGC,RSK,MSK,RPS6KA4
RPS6KA5,101.33333333333333,105,KEA3,0.6485714285714286,3,AGC,RSK,MSK,RPS6KA5
RPS6KB1,91.66666666666667,88,KEA3,0.7057142857142857,3,AGC,RSK,P70,RPS6KB1
RPS6KB2,167,172,KEA3,0.4228571428571429,2,AGC,RSK,P70,RPS6KB2
RPS6KL1,290,280,KEA3,0.08,1,AGC,RSKL,NA,RPS6KL1
SCYL1,329,300,KEA3,0.022857142857142857,1,OTHER,SCY1,NA,SCYL1
SCYL2,86.5,82,KEA3,0.7285714285714285,3,OTHER,SCY1,NA,SCYL2
SCYL3,196,204,KEA3,0.32285714285714284,2,OTHER,SCY1,NA,SCYL3
SGK1,139.33333333333334,145,KEA3,0.5142857142857142,3,AGC,SGK,NA,SGK1
SGK2,235,237,KEA3,0.20857142857142857,1,AGC,SGK,NA,SGK2
SGK3,243,243,KEA3,0.18857142857142858,1,AGC,SGK,NA,SGK3
SIK1,168,174,KEA3,0.4142857142857143,2,CAMK,CAMKL,QIK,SIK1
SIK2,239,239,KEA3,0.20285714285714285,1,CAMK,CAMKL,QIK,SIK2
SMG1,331,301,KEA3,0.02,1,ATYPICAL,PIKK,SMG1,SMG1
SNRK,228.5,233,KEA3,0.2257142857142857,1,CAMK,CAMKL,SNRK,SNRK
SRC,31.333333333333336,20,KEA3,0.94,4,TK,SRC,SRCA,SRC
SRMS,228,232,KEA3,0.22857142857142856,1,TK,SRC,SRM,SRMS
SRPK1,123.5,123,KEA3,0.5971428571428572,3,CMGC,SRPK,NA,SRPK1
SRPK2,147,154,KEA3,0.4828571428571429,2,CMGC,SRPK,NA,SRPK2
STK10,277,271,KEA3,0.10571428571428572,1,STE,STE20,SLK,STK10
STK11,125.33333333333333,127,KEA3,0.5828571428571429,3,CAMK,CAMKL,LKB,STK11
STK16,100,103,KEA3,0.6542857142857142,3,OTHER,NAK,MPSK,STK16
STK17A,117,120,KEA3,0.6057142857142858,3,CAMK,DAPK,DRAK,STK17A
STK24,64,53,KEA3,0.8314285714285714,4,STE,STE20,YSK,STK24
STK25,188.5,194,KEA3,0.3514285714285714,2,STE,STE20,YSK,STK25
STK26,216.5,221,KEA3,0.2714285714285714,2,STE,STE20,YSK,STK26
STK3,103,107,KEA3,0.6428571428571429,3,STE,STE20,MST,STK3
STK33,252,251,KEA3,0.1657142857142857,1,CAMK,CAMK-UNIQUE,NA,STK33
STK36,251.5,250,KEA3,0.16857142857142857,1,OTHER,ULK,FUSED,STK36
STK38,113.5,114,KEA3,0.6228571428571429,3,AGC,NDR,NA,STK38
STK38L,152.5,159,KEA3,0.4657142857142857,2,AGC,NDR,NA,STK38L
STK39,135,138,KEA3,0.5371428571428571,3,STE,STE20,FRAY,STK39
STK4,215,219,KEA3,0.27714285714285714,2,STE,STE20,MST,STK4
STK40,242.5,242,KEA3,0.19142857142857142,1,CAMK,SGK495,NA,STK40
STYK1,188,193,KEA3,0.35428571428571426,2,TK,TK-UNIQUE,NA,STYK1
SYK,38,26,KEA3,0.92,4,TK,SYK,NA,SYK
TAOK1,319,293,KEA3,0.04285714285714286,1,STE,STE20,TAO,TAOK1
TBK1,59.333333333333336,48,KEA3,0.8485714285714285,4,OTHER,IKK,NA,TBK1
TEC,99,100,KEA3,0.6628571428571428,3,TK,TEC,NA,TEC
TEK,286,276,KEA3,0.09142857142857143,1,TK,TIE,NA,TEK
TESK1,257,255,KEA3,0.15428571428571428,1,TKL,LISK,TESK,TESK1
TESK2,193,200,KEA3,0.3342857142857143,2,TKL,LISK,TESK,TESK2
TGFBR1,224.5,229,KEA3,0.24571428571428572,1,TKL,STKR,TYPE1,TGFBR1
TGFBR2,92.5,90,KEA3,0.6971428571428572,3,TKL,STKR,TYPE2,TGFBR2
TLK1,339,308,KEA3,0,1,OTHER,TLK,NA,TLK1
TNIK,325,297,KEA3,0.03142857142857143,1,STE,STE20,MSN,TNIK
TNK2,108,111,KEA3,0.6314285714285715,3,TK,ACK,NA,TNK2
TNNI3K,112.5,113,KEA3,0.6257142857142857,3,TKL,MLK,HH498,TNNI3K
TP53RK,338,307,KEA3,0.002857142857142857,1,OTHER,BUD32,NA,TP53RK
TRIB3,159.5,166,KEA3,0.44285714285714284,2,CAMK,TRBL,NA,TRIB3
TRPM7,161.5,170,KEA3,0.42857142857142855,2,ATYPICAL,ALPHA,CHAK,TRPM7
TTK,147,154,KEA3,0.4828571428571429,2,OTHER,TTK,NA,TTK
TXK,157,164,KEA3,0.4514285714285714,2,TK,TEC,NA,TXK
TYK2,83,76,KEA3,0.7457142857142857,3,TK,JAKA,NA,TYK2
TYRO3,29.5,18,KEA3,0.9457142857142857,4,TK,AXL,NA,TYRO3
UHMK1,142,148,KEA3,0.5057142857142857,3,OTHER,KIS,NA,UHMK1
ULK1,217,222,KEA3,0.26857142857142857,2,OTHER,ULK,ULK,ULK1
VRK1,175,178,KEA3,0.40285714285714286,2,CK1,VRK,NA,VRK1
VRK3,254,253,KEA3,0.16,1,CK1,VRK,NA,VRK3
WEE1,54.5,42,KEA3,0.8657142857142858,4,OTHER,WEE,NA,WEE1
WNK1,130.33333333333334,135,KEA3,0.5542857142857143,3,OTHER,WNK,NA,WNK1
YES1,72.33333333333333,63,KEA3,0.7942857142857143,4,TK,SRC,SRCA,YES1
ZAP70,16.666666666666668,7,KEA3,0.9828571428571429,4,TK,SYK,NA,ZAP70
DDR,3.27,1,KRSA,0.968421052631579,4,TK,DDR,NA,DDR1
DDR,3.27,1,KRSA,0.968421052631579,4,TK,DDR,NA,DDR2
EGFR,2.2875,2,KRSA,0.9263157894736842,4,TK,EGFR,NA,EGFR
EGFR,2.2875,2,KRSA,0.9263157894736842,4,TK,EGFR,NA,ERBB2
EGFR,2.2875,2,KRSA,0.9263157894736842,4,TK,EGFR,NA,ERBB3
EGFR,2.2875,2,KRSA,0.9263157894736842,4,TK,EGFR,NA,ERBB4
AXL,-1.6525,3,KRSA,0.8842105263157894,4,TK,AXL,NA,AXL
AXL,-1.6525,3,KRSA,0.8842105263157894,4,TK,AXL,NA,MERTK
AXL,-1.6525,3,KRSA,0.8842105263157894,4,TK,AXL,NA,TYRO3
MET,1.4625,5,KRSA,0.8,4,TK,MET,NA,MET
MET,1.4625,5,KRSA,0.8,4,TK,MET,NA,MST1R
INSR,1.5475,4,KRSA,0.8421052631578947,4,TK,INSR,NA,IGF1R
INSR,1.5475,4,KRSA,0.8421052631578947,4,TK,INSR,NA,INSR
INSR,1.5475,4,KRSA,0.8421052631578947,4,TK,INSR,NA,INSRR
TEC,0.945,10,KRSA,0.5894736842105263,3,TK,TEC,NA,BMX
TEC,0.945,10,KRSA,0.5894736842105263,3,TK,TEC,NA,BTK
TEC,0.945,10,KRSA,0.5894736842105263,3,TK,TEC,NA,ITK
TEC,0.945,10,KRSA,0.5894736842105263,3,TK,TEC,NA,TEC
TEC,0.945,10,KRSA,0.5894736842105263,3,TK,TEC,NA,TXK
ACK,1.1,7,KRSA,0.7157894736842105,3,TK,ACK,NA,TNK2
FRK,1.0425,9,KRSA,0.631578947368421,3,TK,SRC,FRK,FRK
SEV,1.0675,8,KRSA,0.6736842105263158,3,TK,SEV,NA,ROS1
RET,-0.915,11,KRSA,0.5473684210526316,3,TK,RET,NA,RET
SRC,1.1525,6,KRSA,0.7578947368421053,4,TK,SRC,SRCB,BLK
SRC,1.1525,6,KRSA,0.7578947368421053,4,TK,SRC,SRCA,FGR
SRC,1.1525,6,KRSA,0.7578947368421053,4,TK,SRC,SRCA,FYN
SRC,1.1525,6,KRSA,0.7578947368421053,4,TK,SRC,SRCB,HCK
SRC,1.1525,6,KRSA,0.7578947368421053,4,TK,SRC,SRCB,LCK
SRC,1.1525,6,KRSA,0.7578947368421053,4,TK,SRC,SRCB,LYN
SRC,1.1525,6,KRSA,0.7578947368421053,4,TK,SRC,SRM,PTK6
SRC,1.1525,6,KRSA,0.7578947368421053,4,TK,SRC,SRCA,SRC
SRC,1.1525,6,KRSA,0.7578947368421053,4,TK,SRC,SRM,SRMS
SRC,1.1525,6,KRSA,0.7578947368421053,4,TK,SRC,SRCA,YES1
JAK,-0.52,17,KRSA,0.29473684210526313,2,TK,JAKA,NA,JAK1
JAK,-0.52,17,KRSA,0.29473684210526313,2,TK,JAKA,NA,JAK2
JAK,-0.52,17,KRSA,0.29473684210526313,2,TK,JAKA,NA,JAK3
JAK,-0.52,17,KRSA,0.29473684210526313,2,TK,JAKA,NA,TYK2
VEGFR,-0.6925,13,KRSA,0.4631578947368421,2,TK,VEGFR,NA,FLT1
VEGFR,-0.6925,13,KRSA,0.4631578947368421,2,TK,VEGFR,NA,FLT4
VEGFR,-0.6925,13,KRSA,0.4631578947368421,2,TK,VEGFR,NA,KDR
FAK,0.7675,12,KRSA,0.5052631578947369,3,TK,FAK,NA,PTK2
FAK,0.7675,12,KRSA,0.5052631578947369,3,TK,FAK,NA,PTK2B
ALK,0.54,16,KRSA,0.3368421052631579,2,TK,ALK,NA,ALK
ALK,0.54,16,KRSA,0.3368421052631579,2,TK,ALK,NA,LTK
FER,0.595,15,KRSA,0.37894736842105264,2,TK,FER,NA,FER
FER,0.595,15,KRSA,0.37894736842105264,2,TK,FER,NA,FES
ABL,0.6675,14,KRSA,0.42105263157894735,2,TK,ABL,NA,ABL1
ABL,0.6675,14,KRSA,0.42105263157894735,2,TK,ABL,NA,ABL2
SYK,-0.3475,20,KRSA,0.16842105263157894,1,TK,SYK,NA,SYK
SYK,-0.3475,20,KRSA,0.16842105263157894,1,TK,SYK,NA,ZAP70
PDGFR,-0.515,18,KRSA,0.25263157894736843,2,TK,PDGFR,NA,CSF1R
PDGFR,-0.515,18,KRSA,0.25263157894736843,2,TK,PDGFR,NA,FLT3
PDGFR,-0.515,18,KRSA,0.25263157894736843,2,TK,PDGFR,NA,KIT
PDGFR,-0.515,18,KRSA,0.25263157894736843,2,TK,PDGFR,NA,PDGFRA
PDGFR,-0.515,18,KRSA,0.25263157894736843,2,TK,PDGFR,NA,PDGFRB
FGFR,0.16,22,KRSA,0.08421052631578947,1,TK,FGFR,NA,FGFR1
FGFR,0.16,22,KRSA,0.08421052631578947,1,TK,FGFR,NA,FGFR2
FGFR,0.16,22,KRSA,0.08421052631578947,1,TK,FGFR,NA,FGFR3
FGFR,0.16,22,KRSA,0.08421052631578947,1,TK,FGFR,NA,FGFR4
TRK,0.36,19,KRSA,0.21052631578947367,1,TK,TRK,NA,NTRK1
TRK,0.36,19,KRSA,0.21052631578947367,1,TK,TRK,NA,NTRK2
TRK,0.36,19,KRSA,0.21052631578947367,1,TK,TRK,NA,NTRK3
EPH,-0.215,21,KRSA,0.12631578947368421,1,TK,EPH,NA,EPHA1
EPH,-0.215,21,KRSA,0.12631578947368421,1,TK,EPH,NA,EPHA2
EPH,-0.215,21,KRSA,0.12631578947368421,1,TK,EPH,NA,EPHA3
EPH,-0.215,21,KRSA,0.12631578947368421,1,TK,EPH,NA,EPHA4
EPH,-0.215,21,KRSA,0.12631578947368421,1,TK,EPH,NA,EPHA5
EPH,-0.215,21,KRSA,0.12631578947368421,1,TK,EPH,NA,EPHA7
EPH,-0.215,21,KRSA,0.12631578947368421,1,TK,EPH,NA,EPHA8
EPH,-0.215,21,KRSA,0.12631578947368421,1,TK,EPH,NA,EPHB1
EPH,-0.215,21,KRSA,0.12631578947368421,1,TK,EPH,NA,EPHB2
EPH,-0.215,21,KRSA,0.12631578947368421,1,TK,EPH,NA,EPHB3
EPH,-0.215,21,KRSA,0.12631578947368421,1,TK,EPH,NA,EPHB4
RYK,0.1075,23,KRSA,0.042105263157894736,1,TK,RYK,NA,RYK
CSK,0.05,24,KRSA,0,1,TK,CSK,NA,CSK
CSK,0.05,24,KRSA,0,1,TK,CSK,NA,MATK
DDR,3.27,1,KRSA,0.968421052631579,4,TK,DDR,NA,DDR1
DDR,3.27,1,KRSA,0.968421052631579,4,TK,DDR,NA,DDR2
EGFR,2.2875,2,KRSA,0.9263157894736842,4,TK,EGFR,NA,EGFR
EGFR,2.2875,2,KRSA,0.9263157894736842,4,TK,EGFR,NA,ERBB2
EGFR,2.2875,2,KRSA,0.9263157894736842,4,TK,EGFR,NA,ERBB3
EGFR,2.2875,2,KRSA,0.9263157894736842,4,TK,EGFR,NA,ERBB4
AXL,-1.6525,3,KRSA,0.8842105263157894,4,TK,AXL,NA,AXL
AXL,-1.6525,3,KRSA,0.8842105263157894,4,TK,AXL,NA,MERTK
AXL,-1.6525,3,KRSA,0.8842105263157894,4,TK,AXL,NA,TYRO3
MET,1.4625,5,KRSA,0.8,4,TK,MET,NA,MET
MET,1.4625,5,KRSA,0.8,4,TK,MET,NA,MST1R
INSR,1.5475,4,KRSA,0.8421052631578947,4,TK,INSR,NA,IGF1R
INSR,1.5475,4,KRSA,0.8421052631578947,4,TK,INSR,NA,INSR
INSR,1.5475,4,KRSA,0.8421052631578947,4,TK,INSR,NA,INSRR
FRK,1.0425,9,KRSA,0.631578947368421,3,TK,SRC,FRK,FRK
ACK,1.1,7,KRSA,0.7157894736842105,3,TK,ACK,NA,TNK2
SEV,1.0675,8,KRSA,0.6736842105263158,3,TK,SEV,NA,ROS1
RET,-0.915,11,KRSA,0.5473684210526316,3,TK,RET,NA,RET
TEC,0.945,10,KRSA,0.5894736842105263,3,TK,TEC,NA,BMX
TEC,0.945,10,KRSA,0.5894736842105263,3,TK,TEC,NA,BTK
TEC,0.945,10,KRSA,0.5894736842105263,3,TK,TEC,NA,ITK
TEC,0.945,10,KRSA,0.5894736842105263,3,TK,TEC,NA,TEC
TEC,0.945,10,KRSA,0.5894736842105263,3,TK,TEC,NA,TXK
SRC,1.1525,6,KRSA,0.7578947368421053,4,TK,SRC,SRCB,BLK
SRC,1.1525,6,KRSA,0.7578947368421053,4,TK,SRC,SRCA,FGR
SRC,1.1525,6,KRSA,0.7578947368421053,4,TK,SRC,SRCA,FYN
SRC,1.1525,6,KRSA,0.7578947368421053,4,TK,SRC,SRCB,HCK
SRC,1.1525,6,KRSA,0.7578947368421053,4,TK,SRC,SRCB,LCK
SRC,1.1525,6,KRSA,0.7578947368421053,4,TK,SRC,SRCB,LYN
SRC,1.1525,6,KRSA,0.7578947368421053,4,TK,SRC,SRM,PTK6
SRC,1.1525,6,KRSA,0.7578947368421053,4,TK,SRC,SRCA,SRC
SRC,1.1525,6,KRSA,0.7578947368421053,4,TK,SRC,SRM,SRMS
SRC,1.1525,6,KRSA,0.7578947368421053,4,TK,SRC,SRCA,YES1
FAK,0.7675,12,KRSA,0.5052631578947369,3,TK,FAK,NA,PTK2
FAK,0.7675,12,KRSA,0.5052631578947369,3,TK,FAK,NA,PTK2B
ABL,0.6675,14,KRSA,0.42105263157894735,2,TK,ABL,NA,ABL1
ABL,0.6675,14,KRSA,0.42105263157894735,2,TK,ABL,NA,ABL2
JAK,-0.52,17,KRSA,0.29473684210526313,2,TK,JAKA,NA,JAK1
JAK,-0.52,17,KRSA,0.29473684210526313,2,TK,JAKA,NA,JAK2
JAK,-0.52,17,KRSA,0.29473684210526313,2,TK,JAKA,NA,JAK3
JAK,-0.52,17,KRSA,0.29473684210526313,2,TK,JAKA,NA,TYK2
FER,0.595,15,KRSA,0.37894736842105264,2,TK,FER,NA,FER
FER,0.595,15,KRSA,0.37894736842105264,2,TK,FER,NA,FES
VEGFR,-0.6925,13,KRSA,0.4631578947368421,2,TK,VEGFR,NA,FLT1
VEGFR,-0.6925,13,KRSA,0.4631578947368421,2,TK,VEGFR,NA,FLT4
VEGFR,-0.6925,13,KRSA,0.4631578947368421,2,TK,VEGFR,NA,KDR
PDGFR,-0.515,18,KRSA,0.25263157894736843,2,TK,PDGFR,NA,CSF1R
PDGFR,-0.515,18,KRSA,0.25263157894736843,2,TK,PDGFR,NA,FLT3
PDGFR,-0.515,18,KRSA,0.25263157894736843,2,TK,PDGFR,NA,KIT
PDGFR,-0.515,18,KRSA,0.25263157894736843,2,TK,PDGFR,NA,PDGFRA
PDGFR,-0.515,18,KRSA,0.25263157894736843,2,TK,PDGFR,NA,PDGFRB
ALK,0.54,16,KRSA,0.3368421052631579,2,TK,ALK,NA,ALK
ALK,0.54,16,KRSA,0.3368421052631579,2,TK,ALK,NA,LTK
TRK,0.36,19,KRSA,0.21052631578947367,1,TK,TRK,NA,NTRK1
TRK,0.36,19,KRSA,0.21052631578947367,1,TK,TRK,NA,NTRK2
TRK,0.36,19,KRSA,0.21052631578947367,1,TK,TRK,NA,NTRK3
SYK,-0.3475,20,KRSA,0.16842105263157894,1,TK,SYK,NA,SYK
SYK,-0.3475,20,KRSA,0.16842105263157894,1,TK,SYK,NA,ZAP70
EPH,-0.215,21,KRSA,0.12631578947368421,1,TK,EPH,NA,EPHA1
EPH,-0.215,21,KRSA,0.12631578947368421,1,TK,EPH,NA,EPHA2
EPH,-0.215,21,KRSA,0.12631578947368421,1,TK,EPH,NA,EPHA3
EPH,-0.215,21,KRSA,0.12631578947368421,1,TK,EPH,NA,EPHA4
EPH,-0.215,21,KRSA,0.12631578947368421,1,TK,EPH,NA,EPHA5
EPH,-0.215,21,KRSA,0.12631578947368421,1,TK,EPH,NA,EPHA7
EPH,-0.215,21,KRSA,0.12631578947368421,1,TK,EPH,NA,EPHA8
EPH,-0.215,21,KRSA,0.12631578947368421,1,TK,EPH,NA,EPHB1
EPH,-0.215,21,KRSA,0.12631578947368421,1,TK,EPH,NA,EPHB2
EPH,-0.215,21,KRSA,0.12631578947368421,1,TK,EPH,NA,EPHB3
EPH,-0.215,21,KRSA,0.12631578947368421,1,TK,EPH,NA,EPHB4
CSK,0.05,24,KRSA,0,1,TK,CSK,NA,CSK
CSK,0.05,24,KRSA,0,1,TK,CSK,NA,MATK
RYK,0.1075,23,KRSA,0.042105263157894736,1,TK,RYK,NA,RYK
FGFR,0.16,22,KRSA,0.08421052631578947,1,TK,FGFR,NA,FGFR1
FGFR,0.16,22,KRSA,0.08421052631578947,1,TK,FGFR,NA,FGFR2
FGFR,0.16,22,KRSA,0.08421052631578947,1,TK,FGFR,NA,FGFR3
FGFR,0.16,22,KRSA,0.08421052631578947,1,TK,FGFR,NA,FGFR4
DDR,3.27,1,KRSA,0.968421052631579,4,TK,DDR,NA,DDR1
DDR,3.27,1,KRSA,0.968421052631579,4,TK,DDR,NA,DDR2
EGFR,2.2875,2,KRSA,0.9263157894736842,4,TK,EGFR,NA,EGFR
EGFR,2.2875,2,KRSA,0.9263157894736842,4,TK,EGFR,NA,ERBB2
EGFR,2.2875,2,KRSA,0.9263157894736842,4,TK,EGFR,NA,ERBB3
EGFR,2.2875,2,KRSA,0.9263157894736842,4,TK,EGFR,NA,ERBB4
INSR,1.5475,4,KRSA,0.8421052631578947,4,TK,INSR,NA,IGF1R
INSR,1.5475,4,KRSA,0.8421052631578947,4,TK,INSR,NA,INSR
INSR,1.5475,4,KRSA,0.8421052631578947,4,TK,INSR,NA,INSRR
MET,1.4625,5,KRSA,0.8,4,TK,MET,NA,MET
MET,1.4625,5,KRSA,0.8,4,TK,MET,NA,MST1R
AXL,-1.6525,3,KRSA,0.8842105263157894,4,TK,AXL,NA,AXL
AXL,-1.6525,3,KRSA,0.8842105263157894,4,TK,AXL,NA,MERTK
AXL,-1.6525,3,KRSA,0.8842105263157894,4,TK,AXL,NA,TYRO3
FRK,1.0425,9,KRSA,0.631578947368421,3,TK,SRC,FRK,FRK
SRC,1.1525,6,KRSA,0.7578947368421053,4,TK,SRC,SRCB,BLK
SRC,1.1525,6,KRSA,0.7578947368421053,4,TK,SRC,SRCA,FGR
SRC,1.1525,6,KRSA,0.7578947368421053,4,TK,SRC,SRCA,FYN
SRC,1.1525,6,KRSA,0.7578947368421053,4,TK,SRC,SRCB,HCK
SRC,1.1525,6,KRSA,0.7578947368421053,4,TK,SRC,SRCB,LCK
SRC,1.1525,6,KRSA,0.7578947368421053,4,TK,SRC,SRCB,LYN
SRC,1.1525,6,KRSA,0.7578947368421053,4,TK,SRC,SRM,PTK6
SRC,1.1525,6,KRSA,0.7578947368421053,4,TK,SRC,SRCA,SRC
SRC,1.1525,6,KRSA,0.7578947368421053,4,TK,SRC,SRM,SRMS
SRC,1.1525,6,KRSA,0.7578947368421053,4,TK,SRC,SRCA,YES1
ACK,1.1,7,KRSA,0.7157894736842105,3,TK,ACK,NA,TNK2
SEV,1.0675,8,KRSA,0.6736842105263158,3,TK,SEV,NA,ROS1
FAK,0.7675,12,KRSA,0.5052631578947369,3,TK,FAK,NA,PTK2
FAK,0.7675,12,KRSA,0.5052631578947369,3,TK,FAK,NA,PTK2B
RET,-0.915,11,KRSA,0.5473684210526316,3,TK,RET,NA,RET
TEC,0.945,10,KRSA,0.5894736842105263,3,TK,TEC,NA,BMX
TEC,0.945,10,KRSA,0.5894736842105263,3,TK,TEC,NA,BTK
TEC,0.945,10,KRSA,0.5894736842105263,3,TK,TEC,NA,ITK
TEC,0.945,10,KRSA,0.5894736842105263,3,TK,TEC,NA,TEC
TEC,0.945,10,KRSA,0.5894736842105263,3,TK,TEC,NA,TXK
ABL,0.6675,14,KRSA,0.42105263157894735,2,TK,ABL,NA,ABL1
ABL,0.6675,14,KRSA,0.42105263157894735,2,TK,ABL,NA,ABL2
PDGFR,-0.515,18,KRSA,0.25263157894736843,2,TK,PDGFR,NA,CSF1R
PDGFR,-0.515,18,KRSA,0.25263157894736843,2,TK,PDGFR,NA,FLT3
PDGFR,-0.515,18,KRSA,0.25263157894736843,2,TK,PDGFR,NA,KIT
PDGFR,-0.515,18,KRSA,0.25263157894736843,2,TK,PDGFR,NA,PDGFRA
PDGFR,-0.515,18,KRSA,0.25263157894736843,2,TK,PDGFR,NA,PDGFRB
FER,0.595,15,KRSA,0.37894736842105264,2,TK,FER,NA,FER
FER,0.595,15,KRSA,0.37894736842105264,2,TK,FER,NA,FES
VEGFR,-0.6925,13,KRSA,0.4631578947368421,2,TK,VEGFR,NA,FLT1
VEGFR,-0.6925,13,KRSA,0.4631578947368421,2,TK,VEGFR,NA,FLT4
VEGFR,-0.6925,13,KRSA,0.4631578947368421,2,TK,VEGFR,NA,KDR
JAK,-0.52,17,KRSA,0.29473684210526313,2,TK,JAKA,NA,JAK1
JAK,-0.52,17,KRSA,0.29473684210526313,2,TK,JAKA,NA,JAK2
JAK,-0.52,17,KRSA,0.29473684210526313,2,TK,JAKA,NA,JAK3
JAK,-0.52,17,KRSA,0.29473684210526313,2,TK,JAKA,NA,TYK2
ALK,0.54,16,KRSA,0.3368421052631579,2,TK,ALK,NA,ALK
ALK,0.54,16,KRSA,0.3368421052631579,2,TK,ALK,NA,LTK
EPH,-0.215,21,KRSA,0.12631578947368421,1,TK,EPH,NA,EPHA1
EPH,-0.215,21,KRSA,0.12631578947368421,1,TK,EPH,NA,EPHA2
EPH,-0.215,21,KRSA,0.12631578947368421,1,TK,EPH,NA,EPHA3
EPH,-0.215,21,KRSA,0.12631578947368421,1,TK,EPH,NA,EPHA4
EPH,-0.215,21,KRSA,0.12631578947368421,1,TK,EPH,NA,EPHA5
EPH,-0.215,21,KRSA,0.12631578947368421,1,TK,EPH,NA,EPHA7
EPH,-0.215,21,KRSA,0.12631578947368421,1,TK,EPH,NA,EPHA8
EPH,-0.215,21,KRSA,0.12631578947368421,1,TK,EPH,NA,EPHB1
EPH,-0.215,21,KRSA,0.12631578947368421,1,TK,EPH,NA,EPHB2
EPH,-0.215,21,KRSA,0.12631578947368421,1,TK,EPH,NA,EPHB3
EPH,-0.215,21,KRSA,0.12631578947368421,1,TK,EPH,NA,EPHB4
SYK,-0.3475,20,KRSA,0.16842105263157894,1,TK,SYK,NA,SYK
SYK,-0.3475,20,KRSA,0.16842105263157894,1,TK,SYK,NA,ZAP70
TRK,0.36,19,KRSA,0.21052631578947367,1,TK,TRK,NA,NTRK1
TRK,0.36,19,KRSA,0.21052631578947367,1,TK,TRK,NA,NTRK2
TRK,0.36,19,KRSA,0.21052631578947367,1,TK,TRK,NA,NTRK3
FGFR,0.16,22,KRSA,0.08421052631578947,1,TK,FGFR,NA,FGFR1
FGFR,0.16,22,KRSA,0.08421052631578947,1,TK,FGFR,NA,FGFR2
FGFR,0.16,22,KRSA,0.08421052631578947,1,TK,FGFR,NA,FGFR3
FGFR,0.16,22,KRSA,0.08421052631578947,1,TK,FGFR,NA,FGFR4
RYK,0.1075,23,KRSA,0.042105263157894736,1,TK,RYK,NA,RYK
CSK,0.05,24,KRSA,0,1,TK,CSK,NA,CSK
CSK,0.05,24,KRSA,0,1,TK,CSK,NA,MATK
DDR,3.27,1,KRSA,0.968421052631579,4,TK,DDR,NA,DDR1
DDR,3.27,1,KRSA,0.968421052631579,4,TK,DDR,NA,DDR2
EGFR,2.2875,2,KRSA,0.9263157894736842,4,TK,EGFR,NA,EGFR
EGFR,2.2875,2,KRSA,0.9263157894736842,4,TK,EGFR,NA,ERBB2
EGFR,2.2875,2,KRSA,0.9263157894736842,4,TK,EGFR,NA,ERBB3
EGFR,2.2875,2,KRSA,0.9263157894736842,4,TK,EGFR,NA,ERBB4
AXL,-1.6525,3,KRSA,0.8842105263157894,4,TK,AXL,NA,AXL
AXL,-1.6525,3,KRSA,0.8842105263157894,4,TK,AXL,NA,MERTK
AXL,-1.6525,3,KRSA,0.8842105263157894,4,TK,AXL,NA,TYRO3
